id,frame,x [nm],y [nm],z [nm],centroid [nm]
7851,1,6610,11326,-134.85,670
7852,1,6541.5,11327,227.48,670
7853,1,6570.7,11306,226.04,670
7854,1,6595.5,11462,196.37,670
7855,1,6631,11309,-216.88,670
7856,1,6490.6,11362,337.75,670
7857,1,6650.3,11320,-390.94,670
7858,1,6499.6,11422,-396.93,670
7859,1,6582.8,11484,183.04,670
7860,1,6491.6,11336,-236.05,670
7861,1,6640,11470,174.03,670
7862,1,6478,11390,190.35,670
7863,1,6688.6,11401,190.98,670
7864,1,6588.2,11494,-219.74,670
7865,1,6661.4,11322,-221.57,670
7866,1,6680.6,11324,131.63,670
7867,1,6473.1,11406,126.63,670
7868,1,6544.5,11490,113.91,670
7869,1,6486,11323,113.6,670
7870,1,6534.7,11275,130.78,670
7871,1,6537.7,11276,-162.82,670
7872,1,6538.9,11503,-152.65,670
7873,1,6701.5,11420,107.07,670
7874,1,6496.8,11293,-148.36,670
7875,1,6463.1,11412,109.84,670
7876,1,6588.7,11523,-337.1,670
7877,1,6613.1,11254,301.3,670
7878,1,6683.5,11469,-338.22,670
7879,1,6655,11265,274.61,670
7880,1,6625.1,11517,-332.3,670
7881,1,6509.9,11499,272.18,670
7882,1,6452.6,11343,-356.77,670
7883,1,6643.4,11506,-358.86,670
7884,1,6628.1,11511,280.58,670
7885,1,6481.3,11467,299.54,670
7886,1,6688.1,11462,-323.14,670
7887,1,6605.5,11517,-357.16,670
7888,1,6524.7,11506,-336.63,670
7889,1,6444.6,11377,291.29,670
7890,1,6443.2,11399,-356.36,670
7891,1,6448.8,11345,298.64,670
7892,1,6471.5,11314,-332.3,670
7893,1,6636.5,11266,283.41,670
7894,1,6720.4,11355,-105.23,670
7895,1,6499.3,11517,49.761,670
7896,1,6564.8,11540,46.755,670
7897,1,6740.4,11384,44.664,670
7898,1,6430.3,11375,-96.487,670
7899,1,6678.2,11510,-95.015,670
7900,1,6707.3,11495,-258.87,670
7901,1,6737,11316,233.87,670
7902,1,6685.7,11510,-279.51,670
7903,1,6458.7,11494,227,670
7904,1,6443.4,11470,-278.49,670
7905,1,6492.3,11234,116.63,670
7906,1,6745.9,11329,116.26,670
7907,1,6513.6,11546,-163.54,670
7908,1,6476.2,11230,159.43,670
7909,1,6698.5,11245,150.99,670
7910,1,6441.5,11267,-200.2,670
7911,1,6418.4,11470,156.7,670
7912,1,6401.4,11381,166.19,670
7913,1,6513,11208,-204.3,670
7914,1,6760.4,11427,163.19,670
7915,1,6610.5,11565,165.15,670
7916,1,6744.8,11469,-212.73,670
7917,1,6598.4,11565,161.64,670
7918,1,6399.4,11388,149.03,670
7919,1,6712.6,11251,-209.56,670
7920,1,6771.5,11393,154.64,670
7921,1,6713.5,11523,72.332,670
7922,1,6388.9,11394,-124.32,670
7923,1,6656.8,11562,69.524,670
7924,1,6765.3,11285,117.27,670
7925,1,4311.1,11648,671.33,670
7926,1,4298.3,11662,90.061,670
7927,1,4284.6,11642,289.37,670
7928,1,4277.7,11607,163,670
7929,1,4275.8,11615,-207.98,670
7930,1,4339.1,11606,99.907,670
7931,1,4304.7,11674,-195.64,670
7932,1,4296,11585,139.27,670
7933,1,4266.6,11657,123.62,670
7934,1,4270.8,11603,-176.83,670
7935,1,4354.8,11618,-223.29,670
7936,1,4282.3,11577,-158.07,670
7937,1,4314.3,11694,-141.25,670
7938,1,4380.6,11656,213.88,670
7939,1,4260.9,11566,-211.46,670
7940,1,4216,11600,362.47,670
7941,1,4388.7,11692,171.53,670
7942,1,4289.9,11527,-242.95,670
7943,1,4212.9,11680,193.28,670
7944,1,4407.7,11640,192.66,670
7945,1,4321.3,11740,188.58,670
7946,1,4416.7,11680,-175.75,670
7947,1,4205.3,11584,129.19,670
7948,1,4250.7,11532,-161.5,670
7949,1,4426.1,11675,-157.94,670
7950,1,4308.3,11758,-143.76,670
7951,1,4413.1,11709,-335.54,670
7952,1,4436.5,11595,299.73,670
7953,1,4343.4,11762,-330.59,670
7954,1,4386.7,11525,-365.91,670
7955,1,4333.1,11768,-322.23,670
7956,1,4293.3,11499,-359.56,670
7957,1,4292.3,11770,-322.23,670
7958,1,4329.6,11502,-364.43,670
7959,1,4328.3,11771,299.43,670
7960,1,4179.7,11585,278.76,670
7961,1,4355.8,11760,270.94,670
7962,1,4301.5,11501,-328.2,670
7963,1,4170.7,11639,316.32,670
7964,1,4175.8,11640,-319.31,670
7965,1,4185.8,11697,-356.61,670
7966,1,4331.4,11497,-331.26,670
7967,1,4172.9,11628,294.29,670
7968,1,4179.7,11691,-343.38,670
7969,1,4264.3,11494,62.636,670
7970,1,4211.5,11760,-100.11,670
7971,1,4350.7,11475,223.37,670
7972,1,4303.6,11470,223.06,670
7973,1,4468.4,11567,128.06,670
7974,1,4331.1,11803,-169.45,670
7975,1,4192,11766,-166.6,670
7976,1,4131.3,11615,114.73,670
7977,1,4212.8,11480,118.07,670
7978,1,4367.9,11798,-177.47,670
7979,1,4465.6,11731,-199.47,670
7980,1,4333.4,11442,-118.52,670
7981,1,4107.1,11582,119.05,670
7982,1,4134.2,11531,-170.07,670
7983,1,4195.5,11812,-168.28,670
7984,1,4139.6,11756,-159.7,670
7985,1,4470.1,11761,112.95,670
7986,1,4159.5,11486,123.14,670
7987,1,4200,11809,-172.28,670
7988,1,4405,11457,114.86,670
7989,1,4483.8,11738,118.13,670
7990,1,4458.5,11503,110.29,670
7991,1,4172.9,11792,-161.93,670
7992,1,7527.1,3013.4,227.07,670
7993,1,7536.8,3047.8,-274.06,670
7994,1,7499.4,3018.9,-249.03,670
7995,1,7526.4,3000.3,-211.6,670
7996,1,7563.2,3028.9,150.16,670
7997,1,7492.7,3053.1,135.16,670
7998,1,7562.1,3011.8,156.9,670
7999,1,7489.5,3075.8,-228.09,670
8000,1,7538,2967.6,-157.3,670
8001,1,7570.5,2981.5,119.74,670
8002,1,7462.7,3076.7,233.82,670
8003,1,7463,3083.3,-185.87,670
8004,1,7480.9,2943.4,-430.09,670
8005,1,7419.2,3044.2,-229.78,670
8006,1,7477.4,3127.1,-219.36,670
8007,1,7597,3124.4,-149.15,670
8008,1,7637.2,3015.6,133.14,670
8009,1,7549,2915.1,-169.86,670
8010,1,7413.2,3019.5,-170.6,670
8011,1,7631.3,3067.1,-169.49,670
8012,1,7640.5,3050.2,124.37,670
8013,1,7554.2,2917.2,-151.49,670
8014,1,7488.2,2916.6,118.39,670
8015,1,7390.7,3022.9,-336.34,670
8016,1,7651.7,3064.2,281.92,670
8017,1,7399,2986.6,-334.24,670
8018,1,7596,2906.6,-100.44,670
8019,1,7561.1,2879.3,62.905,670
8020,1,7367.5,3020.8,-86.033,670
8021,1,7378.4,3058,58.542,670
8022,1,7601.2,2885.5,-253.65,670
8023,1,7450.8,2888,-266.4,670
8024,1,7648,3143.9,230.09,670
8025,1,7427.6,2892.5,237.71,670
8026,1,7661.4,3123.4,218.9,670
8027,1,7669.5,3115,-264.47,670
8028,1,7488,2868.4,-268.49,670
8029,1,7671.7,2945.3,-252.97,670
8030,1,7367.6,3059.6,-259.12,670
8031,1,7554.7,2870.8,-256.16,670
8032,1,7369.2,3079.9,232.85,670
8033,1,7668,2956.2,242.82,670
8034,1,7507.1,3206.4,-157.84,670
8035,1,7586.6,3193,-164.01,670
8036,1,7709.8,3025.1,163.33,670
8037,1,7363.5,2935.3,-197.43,670
8038,1,7341.8,3014.4,158.98,670
8039,1,7386.7,2904.1,160.01,670
8040,1,7408.4,2873.9,80.606,670
8041,1,7334.5,3097.2,131.7,670
8042,1,7692.6,3151.9,-161.76,670
8043,1,7663.3,3183.9,-162.88,670
8044,1,7408.8,3199,123.73,670
8045,1,7318.8,3040.2,132.17,670
8046,1,7423.1,3207,-152.17,670
8047,1,7339,3116.1,125.53,670
8048,1,6969.6,3510.5,276.11,670
8049,1,6967.6,3510.2,-339.37,670
8050,1,6958.4,3497.3,-374.56,670
8051,1,6971.6,3475.9,-711.72,670
8052,1,6963.5,3485.9,-127.36,670
8053,1,6989.5,3508.7,296.65,670
8054,1,6952.1,3505.7,-151.55,670
8055,1,6940.1,3514,-143.8,670
8056,1,7007.8,3508.7,164.59,670
8057,1,7012.9,3513,130.62,670
8058,1,6938.3,3513.9,-198.99,670
8059,1,7001.3,3543.7,-197.89,670
8060,1,6916.3,3498.1,-217.54,670
8061,1,6911.4,3521.4,99.033,670
8062,1,7020.4,3441.4,104.25,670
8063,1,7017,3546.8,-255.22,670
8064,1,7023.8,3546.5,-295.13,670
8065,1,6917.5,3536.6,-255.67,670
8066,1,6893.9,3469.2,166.89,670
8067,1,6893.4,3542.6,336.6,670
8068,1,7073.7,3447.3,-230.63,670
8069,1,7061,3568.3,-169.68,670
8070,1,6861.2,3481.7,-156.49,670
8071,1,6975.7,3603.6,136.8,670
8072,1,6987.7,3607.6,-171.85,670
8073,1,6866.1,3457.8,125.69,670
8074,1,7067.6,3427.3,137.18,670
8075,1,7082.1,3523.7,124.49,670
8076,1,6892.1,3592,-132.17,670
8077,1,7052.3,3396.8,109.06,670
8078,1,6942,3609.3,100.47,670
8079,1,6861.1,3443.3,-137.11,670
8080,1,6843.9,3483.9,-151.09,670
8081,1,6873.9,3396.8,285.62,670
8082,1,6836.6,3488.5,-313.46,670
8083,1,6879.6,3590,-351.62,670
8084,1,6854.3,3549.6,-339.47,670
8085,1,6838.5,3455.4,309.8,670
8086,1,7106.2,3501.2,-327.89,670
8087,1,6946.8,3358.3,325.26,670
8088,1,6850.2,3542.9,293.96,670
8089,1,6997,3361.8,325.05,670
8090,1,7043,3379,283.82,670
8091,1,7078.5,3402.2,-338.39,670
8092,1,6837.2,3512.7,-312.16,670
8093,1,7109.4,3480.1,317.06,670
8094,1,6852.4,3569.1,-105.33,670
8095,1,7126.5,3516.7,-90.761,670
8096,1,7059.6,3361.4,60.914,670
8097,1,6850.2,3593.2,-90.76,670
8098,1,6849.2,3399,56.152,670
8099,1,7125.8,3419.5,-257.73,670
8100,1,7001,3328.9,216.31,670
8101,1,6837.1,3402.7,240.1,670
8102,1,7103.6,3591.1,-256.65,670
8103,1,6867,3363.3,222.41,670
8104,1,7126.4,3420.4,-272.97,670
8105,1,7121.4,3570.2,-257.28,670
8106,1,6961.1,3659.3,234.88,670
8107,1,7074.3,3620.8,-259.75,670
8108,1,7114.5,3399.1,-255.64,670
8109,1,6823.3,3417.7,221.96,670
8110,1,6809.8,3488.1,-264.38,670
8111,1,6842.6,3591.6,231.42,670
8112,1,6874.6,3363.6,-253.6,670
8113,1,7100.2,3392.5,239.62,670
8114,1,7141.8,3490,-268.18,670
8115,1,6806.8,3487.3,-261.16,670
8116,1,6925.7,3336.6,229.8,670
8117,1,6907.1,3643.5,234.16,670
8118,1,7144.9,3489.9,-159.56,670
8119,1,7147.2,3530,132.75,670
8120,1,7123.3,3581.7,-168.61,670
8121,1,7130.6,3558.9,-160.64,670
8122,1,7098.5,3624.4,161,670
8123,1,6824.4,3388.2,-196.92,670
8124,1,6930.3,3312.6,-188.75,670
8125,1,6808.3,3397,-195.82,670
8126,1,6809.1,3566.5,-187.34,670
8127,1,6933.2,3306.2,165.78,670
8128,1,6860.1,3338.8,-205.31,670
8129,1,6787.7,3529.4,166.12,670
8130,1,7019.1,3313.6,169.14,670
8131,1,6794.2,3513.5,157.87,670
8132,1,6780.4,3501.8,-114.15,670
8133,1,6767,3473.5,132.37,670
8134,1,6860.9,3665,-161.47,670
8135,1,7063.4,3674.4,119.95,670
8136,1,7040.7,3687.6,124.35,670
8137,1,7058,3306.3,132.69,670
8138,1,7046.8,3301.2,-151.32,670
8139,1,6881.3,3305.5,131.85,670
8140,1,3754.9,3541.6,-208.19,670
8141,1,3762.5,3555.5,303.71,670
8142,1,3734.4,3565.3,-226.76,670
8143,1,3731.2,3569,-195.89,670
8144,1,3707.8,3533,155.31,670
8145,1,3726,3564.1,-196.87,670
8146,1,3704.6,3523,144.43,670
8147,1,3736.9,3496.8,-154.89,670
8148,1,3772.8,3577.9,-134.15,670
8149,1,3791.5,3552.1,137.92,670
8150,1,3717.7,3502.3,-152.87,670
8151,1,3719.7,3487.8,-236.72,670
8152,1,3786.1,3491.3,-132.12,670
8153,1,3796.4,3567.6,95.197,670
8154,1,3810.1,3530.8,-150.15,670
8155,1,3765.7,3598.9,-140.3,670
8156,1,3816.7,3507.5,241.03,670
8157,1,3822.2,3578.8,154.4,670
8158,1,3743.5,3635.9,-368.2,670
8159,1,3833.3,3560.5,-425.2,670
8160,1,3766.9,3435.1,204.09,670
8161,1,3803.6,3626,-206.51,670
8162,1,3656.1,3473.6,189.88,670
8163,1,3810.6,3451.7,-236.85,670
8164,1,3842.3,3502,-222.83,670
8165,1,3639.8,3492.4,120.22,670
8166,1,3775.4,3425.9,137.01,670
8167,1,3731.8,3425.9,-173.35,670
8168,1,3823.6,3452.2,-170.67,670
8169,1,3694.6,3644.9,136.4,670
8170,1,3640.3,3494.2,-154.95,670
8171,1,3778,3643.5,122.1,670
8172,1,3646.3,3485.7,128.69,670
8173,1,3833.9,3463.7,-168.33,670
8174,1,3841.2,3623.7,-150.64,670
8175,1,3768.5,3661.7,-133.88,670
8176,1,3846.5,3458.2,321.57,670
8177,1,3766,3403.1,297.77,670
8178,1,3777,3671.6,-317.41,670
8179,1,3641.6,3432.8,-101.79,670
8180,1,3603.7,3469,-92.276,670
8181,1,3871.4,3620,-88.038,670
8182,1,3657.3,3404.5,61.039,670
8183,1,3793.1,3697.3,-266.14,670
8184,1,3675.4,3693.9,219.04,670
8185,1,3677.4,3388.9,-262.89,670
8186,1,3797.4,3691.4,242.73,670
8187,1,3851,3662.8,240.02,670
8188,1,3904.9,3592.2,-258.92,670
8189,1,3796.8,3384.1,227.93,670
8190,1,3613.8,3443.4,-249.64,670
8191,1,3575.9,3536.3,243.24,670
8192,1,3880.9,3446.8,-262.72,670
8193,1,3763.7,3373.2,244.69,670
8194,1,3713.5,3376.5,-253.21,670
8195,1,3912.9,3508.4,126.32,670
8196,1,3563.8,3568.4,160.08,670
8197,1,3879.8,3415.4,-190.57,670
8198,1,3624.5,3685.3,-200.19,670
8199,1,3919.2,3481.3,-194.24,670
8200,1,3858.6,3380.3,78.561,670
8201,1,3622.2,3372.5,124.09,670
8202,1,3714.4,3738,-149.74,670
8203,1,3916.5,3653.2,-150.41,670
8204,1,3933.5,3621,133.25,670
8205,1,3591.3,3675.4,127.36,670
8206,1,3544.7,3560.3,-149.61,670
8207,1,3708.5,3738,-151.8,670
8208,1,3917.1,3657,119.85,670
8209,1,3927.1,3442,128.96,670
8210,1,3591.9,3405.6,121.32,670
8211,1,3663.7,3347.7,129.55,670
8212,1,3888.2,3387,121.05,670
8213,1,3706.1,3739.6,-151.6,670
8214,1,3937.4,3469.2,-157.96,670
8215,1,3920.5,3632.6,126.48,670
8216,1,1423.9,4345.5,285.25,670
8217,1,1432.6,4330.1,132.1,670
8218,1,1436.4,4374.9,-203.16,670
8219,1,1402,4360.1,-158.11,670
8220,1,1413.3,4376,-167.5,670
8221,1,1427.7,4316.5,-202.64,670
8222,1,1449.5,4398.9,-194.14,670
8223,1,1452.6,4388.6,140.17,670
8224,1,1396.9,4376.3,145.14,670
8225,1,1398.8,4374.3,-153.2,670
8226,1,1439.9,4395.1,-171.48,670
8227,1,1386.3,4327.8,191.35,670
8228,1,1380.3,4334.8,196.12,670
8229,1,1478.4,4294,-155.18,670
8230,1,1490.5,4389.8,122.3,670
8231,1,1440,4422.6,229.44,670
8232,1,1509.5,4315.9,-293.02,670
8233,1,1511.6,4367.7,219.13,670
8234,1,1452.4,4275,-267.87,670
8235,1,1488.2,4294.4,-237.57,670
8236,1,1464.7,4279.9,-286.45,670
8237,1,1427.2,4277.6,223.69,670
8238,1,1491.9,4395.6,198.74,670
8239,1,1467.7,4421.9,-280.78,670
8240,1,1432.1,4275.2,218.4,670
8241,1,1379.7,4413.9,-174.47,670
8242,1,1439.4,4269.9,-182.54,670
8243,1,1364.5,4392.5,-186.77,670
8244,1,1379.3,4418.1,146.25,670
8245,1,1418.2,4441.9,-415.77,670
8246,1,1531.8,4406.6,-233.27,670
8247,1,1347.2,4295.9,184.73,670
8248,1,1471,4253.2,-233.46,670
8249,1,1329,4359.6,-236.68,670
8250,1,1356.1,4288.2,179.43,670
8251,1,1442.5,4466.6,125.39,670
8252,1,1464.2,4468.8,-150.61,670
8253,1,1298.7,4341.3,-344.72,670
8254,1,1501.4,4470.9,318.62,670
8255,1,1380.8,4222.9,-341.83,670
8256,1,1419.9,4482.2,-326.98,670
8257,1,1525.4,4451.1,-338.48,670
8258,1,1433.5,4218.7,301.94,670
8259,1,1483.1,4477.5,298.84,670
8260,1,1571.4,4322.4,-341.96,670
8261,1,1324.4,4273.9,-351.34,670
8262,1,1503.9,4471.9,-356.58,670
8263,1,1438.4,4486,-356.32,670
8264,1,1310.7,4399.2,-317.11,670
8265,1,1389.7,4477.7,-334.72,670
8266,1,1494.8,4228.3,307.24,670
8267,1,1316.9,4286.7,-308.19,670
8268,1,1344.7,4442,321.78,670
8269,1,1546.6,4436.7,-347.76,670
8270,1,1299.2,4362.2,299.7,670
8271,1,1580.6,4345,73.737,670
8272,1,1451.6,4208.7,67.983,670
8273,1,1575,4413.2,-91.355,670
8274,1,1534,4479.4,245.17,670
8275,1,1518.9,4491.5,244.66,670
8276,1,1365.5,4500.2,235.27,670
8277,1,1522.1,4496.3,-270.92,670
8278,1,1280.6,4392.7,-264.59,670
8279,1,1360,4207.1,218.67,670
8280,1,1415,4189.2,230.82,670
8281,1,1464.3,4188.8,222.66,670
8282,1,1342.6,4213.5,243.2,670
8283,1,1601.7,4378.1,218.02,670
8284,1,1314.3,4465,-275.98,670
8285,1,1296.5,4261.8,-265.76,670
8286,1,1575.5,4239.6,-153.27,670
8287,1,1507.6,4512.8,132.38,670
8288,1,1293.2,4257.8,-168.89,670
8289,1,1328,4491.5,125.36,670
8290,1,1256,4334.2,172.78,670
8291,1,1252.9,4333.8,-195.55,670
8292,1,1595.8,4448.2,166.9,670
8293,1,1594.8,4242.5,-107.49,670
8294,1,1236.5,4408,122.04,670
8295,1,1398.2,4555.5,-150.39,670
8296,1,1426.5,4141.5,-158.73,670
8297,1,1380.1,4544,125.43,670
8298,1,1638.1,4358.5,-152.71,670
8299,1,1291.6,4490,127.95,670
8300,1,1297.2,4499.1,-152.03,670
8301,1,1580,4505.1,-160.79,670
8302,1,1371.3,4545.1,-156.75,670
8303,1,1402.6,4145,-151.68,670
8304,1,1400.2,4554.7,123.75,670
8305,1,1372.2,4157,-163.09,670
8306,1,1240.4,4301.3,-154.97,670
8307,1,1494.8,4150.3,129.79,670
8308,1,1239.1,4314.8,126.12,670
8309,1,5200.3,12905,220.37,670
8310,1,5174.9,12905,-364.01,670
8311,1,5202.6,12920,-171.56,670
8312,1,5193.7,12923,-172.07,670
8313,1,5207.2,12933,244.09,670
8314,1,5151.7,12914,120.99,670
8315,1,5216.7,12888,128.66,670
8316,1,5230.5,12921,-195.95,670
8317,1,5226.7,12877,144.31,670
8318,1,5172.6,12854,164.74,670
8319,1,5211.7,12969,115.37,670
8320,1,5151,12847,-292.57,670
8321,1,5182.6,12827,170.52,670
8322,1,5094.2,12906,382.69,670
8323,1,5280.9,12861,-216.36,670
8324,1,5153.1,12798,138.7,670
8325,1,5151.8,12804,121.9,670
8326,1,5199.8,12795,127.2,670
8327,1,5304.8,12892,130.07,670
8328,1,5138.5,12808,133.24,670
8329,1,5135.3,12811,-157.86,670
8330,1,5155.3,13029,114.57,670
8331,1,5268.2,12810,-144.58,670
8332,1,5145.5,13027,120.54,670
8333,1,5240.7,13028,109.3,670
8334,1,5151.5,12790,-150.24,670
8335,1,5202.2,12776,-315.77,670
8336,1,5106.6,13021,304.1,670
8337,1,5326.7,12934,-313.01,670
8338,1,5058.3,12866,-352.56,670
8339,1,5229.5,13043,-355.12,670
8340,1,5186.6,12770,305.68,670
8341,1,5075.9,12990,-325.53,670
8342,1,5111.1,13013,-342.85,670
8343,1,5305.9,12837,-334.17,670
8344,1,5284.8,12809,-330.36,670
8345,1,5233.9,12786,-356.09,670
8346,1,5137.1,12781,312.58,670
8347,1,5317.9,12952,290.69,670
8348,1,5170.7,13046,322.38,670
8349,1,5166.1,12777,295.7,670
8350,1,5179.1,13042,-356.53,670
8351,1,5227.1,12778,-337.48,670
8352,1,5188,13039,-348.46,670
8353,1,5068.9,12971,294.23,670
8354,1,5311.3,12849,-340.17,670
8355,1,5329.2,12908,293.25,670
8356,1,5078.1,12841,305.64,670
8357,1,5156.7,13036,310.68,670
8358,1,5145.8,13046,64.979,670
8359,1,5202.3,12767,72.608,670
8360,1,5246.7,13054,-91.651,670
8361,1,5343.9,12889,-88.795,670
8362,1,5093.5,13028,61.301,670
8363,1,5034.5,12888,58.402,670
8364,1,5206.6,12755,-91.551,670
8365,1,5345.9,12860,220.71,670
8366,1,5029.6,12920,234.28,670
8367,1,5278.3,13047,-256.87,670
8368,1,5053.9,12999,237.61,670
8369,1,5040.7,12831,-265.82,670
8370,1,5250.1,13058,237.04,670
8371,1,5356.7,12892,-274.52,670
8372,1,5056.8,12820,237.57,670
8373,1,5201,13076,237.67,670
8374,1,5349.1,12986,126.16,670
8375,1,5268.2,13068,-160.6,670
8376,1,5160.8,13083,-162.43,670
8377,1,5075.7,12774,138.09,670
8378,1,5334.9,13006,133.26,670
8379,1,5274.4,13058,-152.72,670
8380,1,5098.8,13065,-193.55,670
8381,1,5342.2,12789,-107.81,670
8382,1,5387.9,12918,-108.88,670
8383,1,5107.5,13085,-113.25,670
8384,1,5350.6,13036,125.92,670
8385,1,5264.1,13103,123.04,670
8386,1,5283.6,12732,124.15,670
8387,1,5391.1,12949,-161.43,670
8388,1,5022.8,12786,120.34,670
8389,1,5018,12802,-155.67,670
8390,1,5101.7,13091,-160.99,670
8391,1,5372.9,12814,131.38,670
8392,1,5388.4,12942,-158.2,670
8393,1,5337.2,13045,121.08,670
8394,1,5057.5,13068,133.22,670
8395,1,5060.8,13070,-151.74,670
8396,1,5320.2,12752,125.07,670
8397,1,5376.5,12819,125.72,670
8398,1,5119.6,13100,-152.28,670
8399,1,4018.1,1115.5,-266.51,670
8400,1,4022.7,1115.6,-284.31,670
8401,1,4013.1,1104.3,308.77,670
8402,1,4023.4,1115.1,-348.82,670
8403,1,4046.6,1096,315.13,670
8404,1,4027.2,1133.4,-299.56,670
8405,1,4030.8,1082.4,302.59,670
8406,1,4059.8,1099.8,183.56,670
8407,1,4000.5,1116.3,-116.53,670
8408,1,3995.5,1113.5,-112.76,670
8409,1,4060.3,1069.7,164.53,670
8410,1,3982,1121.3,-193.07,670
8411,1,3968.2,1089.7,-128.2,670
8412,1,3973.2,1160.5,278.42,670
8413,1,4031.1,1174.2,-218.9,670
8414,1,4098.1,1122.1,270.34,670
8415,1,4098.2,1143.2,-233.91,670
8416,1,4066.1,1041.3,-236.56,670
8417,1,3978.2,1046,257.06,670
8418,1,3986.8,1046.7,-261.64,670
8419,1,4095.6,1130.5,253.28,670
8420,1,3970.7,1148.2,-261.38,670
8421,1,4104.3,1096.6,-224.85,670
8422,1,4099.9,1135.8,250.32,670
8423,1,3956.1,1104.7,-217.82,670
8424,1,3995.9,1041.5,262.92,670
8425,1,4105.6,1090.1,274.24,670
8426,1,3971.6,1165,-172.19,670
8427,1,3980.8,1189,-420.96,670
8428,1,3993.5,1016.7,-387.75,670
8429,1,4048.8,999.05,190.39,670
8430,1,4148.5,1117,153.25,670
8431,1,4065.4,1220.2,-136.93,670
8432,1,4081.4,1232.7,-312.71,670
8433,1,3897,1111,-312.34,670
8434,1,3981.4,1232.5,-323.95,670
8435,1,3938.2,1011.5,-320.6,670
8436,1,4046,1238.9,-342.94,670
8437,1,4112.8,1212.4,303.94,670
8438,1,3897.2,1092,316.74,670
8439,1,3935.3,1000.9,-301.87,670
8440,1,4089.4,1227.5,321.4,670
8441,1,4161.3,1137.3,-340.19,670
8442,1,4019.2,1243.5,311.42,670
8443,1,3897.9,1136.9,295.25,670
8444,1,4038.5,973.17,-317.17,670
8445,1,4142.5,1032.2,320.75,670
8446,1,3927.3,1011.8,-344.2,670
8447,1,3907.2,1160.3,-340.42,670
8448,1,4013.3,1233.7,-338.4,670
8449,1,4163.6,1138.7,-333.3,670
8450,1,3987.3,960.97,84.085,670
8451,1,4148.1,1197.5,63.987,670
8452,1,3917.7,1204.1,-79.156,670
8453,1,4123.3,986.56,70.168,670
8454,1,4178,1183.9,255.9,670
8455,1,3864.4,1078.6,248.87,670
8456,1,4014,943.1,254.17,670
8457,1,4052.6,942.09,245.47,670
8458,1,4183.5,1164.8,244.4,670
8459,1,4096.1,1253.1,235.07,670
8460,1,4185.3,1165.1,-266.47,670
8461,1,3912.4,1218.3,226.66,670
8462,1,3872.7,1065,-245.09,670
8463,1,4019.5,934.64,-264.09,670
8464,1,3918.7,1225.3,255.2,670
8465,1,4123.9,965.05,248.98,670
8466,1,4149.9,982.19,144.74,670
8467,1,4123.1,1257.5,-153.15,670
8468,1,4008,920.45,-185.84,670
8469,1,4143,1260,-97.126,670
8470,1,4048.7,1310.9,-145.97,670
8471,1,3832,1067,136.93,670
8472,1,4166.8,953.35,-150.91,670
8473,1,3952.2,909.84,139.3,670
8474,1,4005.1,905.06,-145.04,670
8475,1,3829.1,1068.2,-151.87,670
8476,1,4214.7,1185.6,135.06,670
8477,1,4226.5,1151.3,-139.56,670
8478,1,3869.2,1223.7,-144.32,670
8479,1,4919.3,1549.8,-284.38,670
8480,1,4927.1,1508.5,-223.11,670
8481,1,4926.8,1500.4,182,670
8482,1,4905.9,1501.4,-163.06,670
8483,1,4954.6,1569.9,159.79,670
8484,1,4899.8,1577.8,-140.43,670
8485,1,4958.4,1560.2,-178.26,670
8486,1,4953.3,1560.2,-165.56,670
8487,1,4905.6,1581.2,133.58,670
8488,1,4951.4,1579.8,183.39,670
8489,1,4890.1,1484.2,236.41,670
8490,1,4868.4,1515.1,196.86,670
8491,1,4914.1,1478.6,-194.72,670
8492,1,4949.9,1481.6,105.04,670
8493,1,4920.8,1611.2,-262.78,670
8494,1,4896.1,1606.7,-236.6,670
8495,1,4869.4,1588.8,241.26,670
8496,1,4889,1597.8,-244.97,670
8497,1,4979.6,1493.5,-282.7,670
8498,1,4845.2,1555.6,-240.31,670
8499,1,4853.9,1506.9,268.59,670
8500,1,4845.7,1505.8,-254.87,670
8501,1,4998.7,1533.5,-278.45,670
8502,1,4940,1465.5,-234.7,670
8503,1,4849.9,1575.3,-175.48,670
8504,1,4934.6,1626.2,407.57,670
8505,1,5016.8,1507.8,187.1,670
8506,1,4820.6,1494.6,-200.4,670
8507,1,4891.1,1642.1,-152.48,670
8508,1,4868.1,1419.2,118,670
8509,1,5015,1434.3,308.93,670
8510,1,4970.7,1656.9,-321.44,670
8511,1,4880.7,1666.4,290.27,670
8512,1,4814.5,1626.7,-89.497,670
8513,1,5078.6,1527.3,72.403,670
8514,1,5064,1591.4,65.1,670
8515,1,4798.4,1626.6,-77.527,670
8516,1,4757.3,1538.5,-251.63,670
8517,1,5027.7,1652.8,-260.42,670
8518,1,5075.9,1582.2,226.54,670
8519,1,4785.1,1621.6,227.23,670
8520,1,4879.3,1696.5,-258.79,670
8521,1,4840.2,1679.6,255.08,670
8522,1,5045.7,1636.5,-258.53,670
8523,1,4798.2,1428.8,-242.46,670
8524,1,4792.5,1641.4,238.76,670
8525,1,5071.8,1476.4,233.5,670
8526,1,4904.5,1702.8,-261.26,670
8527,1,4767.2,1467.7,-260.13,670
8528,1,4959.8,1690.8,250.03,670
8529,1,4798,1638,-241.94,670
8530,1,4893.4,1698.9,-262.18,670
8531,1,5008.9,1398.8,240.16,670
8532,1,5072.8,1486.4,-262.49,670
